el carmen ,1,21-07-2019,23:59:13,3257617.5581395347,3348241.914728682,89.05891658914733,8.27519379844961
el carmen ,1,20-07-2019,23:57:50,3693127.2047244096,3946650.023622047,91.04960881889764,11.060629921259837
el carmen ,1,19-07-2019,23:59:17,3103913.511627907,3297909.581395349,88.889924496124,9.620155038759691
el carmen ,1,18-07-2019,23:59:12,3937377.8376068375,3827278.7435897435,83.72478743589743,8.561538461538463
el carmen ,1,17-07-2019,23:53:16,3585275.8372093025,4106335.108527132,84.69147457364342,11.062790697674416
el carmen ,1,16-07-2019,23:53:17,3668699.8846153845,4009198.8538461537,82.80461653846156,8.256153846153845
el carmen ,1,15-07-2019,23:55:58,3968350.081967213,3742086.3114754097,66.96229639344261,9.603278688524592
el carmen ,1,14-07-2019,22:26:18,1000.0,1000.0,92.7,4.0
el carmen ,1,13-07-2019,17:52:45,1817781.0,178663.0,84.3,9.9
el carmen ,1,12-07-2019,17:19:49,2257336.2045454546,2163196.8068181816,48.18750000000002,16.41818181818182
el carmen ,1,11-07-2019,23:54:46,5030483.633333334,4807478.966666667,50.50333333333333,19.92666666666667
el carmen ,1,31-12-1999,21:00:49,7706984.0,7309694.0,39.1,16.7
labranza ,2,20-08-2019,11:30:11,3297998.4820143883,3471393.366906475,94.1424482733813,8.150359712230212
labranza ,2,19-08-2019,23:53:24,3485271.079861111,3491109.6770833335,81.47743177083335,10.835069444444436
labranza ,2,18-08-2019,23:57:57,4613146.848920863,4449626.183453238,83.46367097122308,10.044604316546756
labranza ,2,17-08-2019,23:54:28,3337036.4325259514,3355426.3356401385,87.32110910034606,11.202768166089959
labranza ,2,16-08-2019,23:51:04,3533619.184027778,3222913.503472222,91.76701559027778,9.94930555555556
labranza ,2,15-08-2019,23:57:54,2997401.004854369,2944316.432038835,83.01844747572817,9.15533980582524
labranza ,2,14-08-2019,23:51:31,2948651.697080292,2963466.9963503648,79.3624100729928,8.931386861313861
labranza ,2,13-08-2019,23:55:44,4077279.0883392226,3967855.7208480565,74.68728010600702,7.6537102473498235
labranza ,2,12-08-2019,23:59:52,3944819.1041666665,3785658.652777778,84.90069597222218,9.072916666666664
labranza ,2,11-08-2019,23:56:29,4193770.2604166665,4095461.0104166665,92.22014114583331,8.754166666666677
labranza ,2,10-08-2019,23:53:01,4042117.809027778,4037641.6979166665,89.80555753472224,6.5520833333333295
labranza ,2,09-08-2019,23:57:16,3690790.8615916953,3758925.0242214534,80.90830588235292,5.333217993079588
labranza ,2,08-08-2019,23:54:01,3622610.3183391006,3747775.221453287,77.61176584775086,6.850173010380623
labranza ,2,07-08-2019,23:50:39,3550789.1219512196,3629291.6097560977,87.39233592334499,6.4383275261324036
labranza ,2,06-08-2019,23:52:44,3837921.1944444445,3741615.8854166665,84.03368215277774,8.194444444444441
labranza ,2,05-08-2019,23:54:51,3538907.12543554,3506463.588850174,89.55366027874564,8.043205574912895
labranza ,2,04-08-2019,23:59:05,3448694.0449826987,3704820.5640138406,93.84844512110726,5.130795847750864
labranza ,2,03-08-2019,23:55:41,3147070.8279569894,3223484.1541218637,84.55484025089604,6.564516129032257
labranza ,2,02-08-2019,23:52:17,3851748.3854166665,3677263.6319444445,86.24132093749998,6.129513888888888
labranza ,2,01-08-2019,23:56:36,3770565.4618055555,3995878.409722222,81.78333475694441,8.675694444444446
labranza ,2,31-07-2019,23:53:11,3230369.0634920634,4118776.9206349207,89.1894196825398,8.570899470899466
labranza ,2,30-07-2019,23:57:35,3388459.230769231,3286517.8181818184,92.94895321678322,11.906293706293717
labranza ,2,29-07-2019,23:59:34,3742807.340277778,3661174.590277778,91.49514097222232,11.17986111111111
labranza ,2,28-07-2019,23:53:42,3328017.9444444445,3449347.465277778,86.35972395833339,9.806944444444447
labranza ,2,27-07-2019,23:50:03,3223145.832167832,3322155.4895104896,84.89930216783216,6.734965034965034
labranza ,2,26-07-2019,23:56:33,3489087.902777778,3580931.0555555555,82.83750208333338,8.96458333333334
labranza ,2,25-07-2019,23:51:10,5606675.605263158,5398791.131578947,75.58947394736845,9.518421052631577
labranza ,2,24-07-2019,18:08:02,3046711.137614679,3430369.7247706424,79.78715715596331,4.790825688073393
labranza ,2,23-07-2019,23:53:11,2795224.6666666665,2439377.4444444445,78.15833472222222,4.4944444444444445
pedro valdivia ,1,20-08-2019,11:26:30,81.50936329588015,75.4307116104869,25.410262172284618,1.8688389513108616
pedro valdivia ,1,19-08-2019,23:56:30,63.40036231884058,58.8731884057971,23.08081521739128,2.5819565217391327
pedro valdivia ,1,18-08-2019,23:56:30,57.45126353790614,53.021660649819495,23.60016245487361,2.412202166064982
pedro valdivia ,1,17-08-2019,23:56:30,42.85405405405405,39.68468468468468,24.80726126126123,2.7496936936936938
pedro valdivia ,1,16-08-2019,23:56:30,48.17657657657658,44.47027027027027,25.342360360360335,2.476396396396396
pedro valdivia ,1,15-08-2019,23:56:30,81.55415162454874,75.7057761732852,23.203880866425965,2.5004151624548756
pedro valdivia ,1,14-08-2019,23:56:30,146.24144144144145,136.34414414414414,23.458936936936915,2.0703243243243237
pedro valdivia ,1,13-08-2019,23:56:30,88.66909090909091,81.74545454545455,22.43718181818179,1.8088181818181817
pedro valdivia ,1,12-08-2019,23:56:30,63.61594202898551,59.19202898550725,23.907391304347797,2.1996195652173927
pedro valdivia ,1,11-08-2019,23:56:30,32.64056939501779,30.101423487544483,25.02419928825619,2.104092526690391
pedro valdivia ,1,10-08-2019,23:56:30,72.45098039215686,67.18538324420678,24.857272727272697,1.527326203208555
pedro valdivia ,1,09-08-2019,23:56:30,121.02909090909091,111.63090909090909,24.203709090909058,1.0738727272727273
pedro valdivia ,1,08-08-2019,23:56:31,95.97122302158273,88.61690647482014,22.313848920863283,1.4971043165467615
pedro valdivia ,1,07-08-2019,23:56:31,104.96947935368043,97.19389587073609,24.517935368043062,1.5105565529622986
pedro valdivia ,1,06-08-2019,23:56:31,54.96601073345259,50.402504472271914,23.79917710196778,1.9799284436493734
pedro valdivia ,1,05-08-2019,23:56:31,39.118705035971225,35.62589928057554,24.935701438848888,1.9517266187050362
pedro valdivia ,1,04-08-2019,23:56:31,140.16221033868092,129.0374331550802,25.29010695187161,1.2819964349376107
pedro valdivia ,1,03-08-2019,23:56:31,151.26929982046678,140.45062836624777,24.098114901256704,1.5912746858168763
pedro valdivia ,1,02-08-2019,23:56:31,93.0625,85.4375,24.44349999999996,1.4908214285714299
pedro valdivia ,1,01-08-2019,23:56:31,50.18505338078292,46.236654804270465,23.632277580071147,2.1124555160142338
pedro valdivia ,1,31-07-2019,23:56:31,29.93404634581105,27.245989304812834,24.69787878787876,2.300463458110516
pedro valdivia ,1,30-07-2019,23:56:31,28.535911602209946,26.585635359116022,25.915046040515627,3.3480847145488024
pedro valdivia ,1,29-07-2019,23:56:31,27.14516129032258,25.24372759856631,25.25775985663079,3.022186379928316
pedro valdivia ,1,28-07-2019,23:56:31,35.257246376811594,32.30434782608695,25.019021739130416,2.617916666666667
pedro valdivia ,1,27-07-2019,23:56:32,155.74234234234234,144.25225225225225,24.987603603603567,1.6825045045045035
pedro valdivia ,1,26-07-2019,23:56:32,95.61032028469751,88.61921708185054,23.581192170818486,2.4287544483985775
pedro valdivia ,1,25-07-2019,23:56:32,98.26258992805755,90.89388489208633,23.676079136690618,1.9366906474820151
pedro valdivia ,1,24-07-2019,23:56:32,98.32798573975045,90.44919786096257,23.295044563279827,1.382620320855615
pedro valdivia ,1,23-07-2019,23:56:32,95.40036231884058,87.97463768115942,24.676268115941994,1.0044384057971012
pedro valdivia ,1,22-07-2019,23:56:32,102.01633393829401,94.57531760435572,24.82130671506349,1.475063520871144
pedro valdivia ,1,21-07-2019,23:56:32,37.998204667863554,35.193895870736085,25.18378815080789,1.8188689407540393
pedro valdivia ,1,20-07-2019,23:56:32,17.851785714285715,16.34464285714286,25.422196428571397,2.471875
pedro valdivia ,1,19-07-2019,23:56:32,84.54464285714286,79.12321428571428,25.030624999999972,2.0418214285714296
pedro valdivia ,1,18-07-2019,23:56:32,104.25581395348837,95.90339892665475,23.5422540250447,1.7879069767441849
pedro valdivia ,1,17-07-2019,23:56:32,49.85637342908438,46.1508078994614,24.834757630161548,2.634380610412927
pedro valdivia ,1,16-07-2019,23:56:32,117.06375227686704,108.20218579234972,24.98908925318758,1.8938069216757742
pedro valdivia ,1,15-07-2019,23:56:33,133.68043087971276,123.65888689407541,24.349245960502657,1.311184919210053
pedro valdivia ,1,14-07-2019,23:56:33,67.58110516934046,62.2620320855615,23.537825311942942,2.332887700534758
pedro valdivia ,1,13-07-2019,23:56:33,59.524500907441016,55.34301270417423,24.497731397459134,2.4237931034482765
pedro valdivia ,1,12-07-2019,23:56:33,53.15232974910394,48.54838709677419,23.434767025089585,2.3522401433691758
pedro valdivia ,1,11-07-2019,23:56:33,103.98360655737704,96.59562841530055,24.706994535519097,2.3728233151183975
pedro valdivia ,1,10-07-2019,23:56:33,65.07039711191335,60.505415162454874,24.480884476534285,2.928249097472923
pedro valdivia ,1,09-07-2019,23:56:33,22.816876122082586,21.017953321364452,23.45730700179532,3.3081867145421895
pedro valdivia ,1,08-07-2019,23:56:33,10.905940594059405,10.084158415841584,66.2069801980198,8.40232673267327
pedro valdivia ,1,07-07-2019,23:56:33,0.0,0.0,89.62069930069927,12.459090909090913
pedro valdivia ,1,06-07-2019,23:56:33,0.0,0.0,94.80531468531453,7.434615384615384
pedro valdivia ,1,05-07-2019,23:56:34,0.0,0.0,92.1993706293705,5.050489510489517
pedro valdivia ,1,04-07-2019,23:56:34,0.0,0.0,97.56916083916067,6.652027972027974
pedro valdivia ,1,03-07-2019,23:56:34,0.0,0.0,98.47125874125858,9.138881118881116
pedro valdivia ,1,02-07-2019,23:56:34,0.0,0.0,97.70608391608377,8.493146853146852
pedro valdivia ,1,01-07-2019,23:56:34,0.0,0.0,96.02359154929562,4.79985915492958
pedro valdivia ,1,30-06-2019,23:54:36,78.86434782608696,72.9408695652174,24.687478260869515,1.2300869565217392
pedro valdivia ,1,29-06-2019,23:54:36,60.61256544502618,56.06980802792321,23.68673647469456,1.1717277486910993
pedro valdivia ,1,28-06-2019,23:54:36,63.24173913043478,58.78434782608696,24.84069565217386,1.872347826086956
pedro valdivia ,1,27-06-2019,23:54:36,77.46608695652174,72.76695652173913,24.808695652173864,2.45913043478261
pedro valdivia ,1,26-06-2019,23:54:37,25.836521739130436,24.045217391304348,24.844695652173854,2.406434782608695
pedro valdivia ,1,25-06-2019,23:54:37,25.210434782608697,23.286956521739132,24.352869565217357,1.7558260869565216
pedro valdivia ,1,24-06-2019,23:54:37,53.95993031358885,50.76306620209059,24.281533101045284,1.5470383275261335
pedro valdivia ,1,23-06-2019,23:54:37,37.82782608695652,35.168695652173916,23.147826086956492,2.858086956521738
pedro valdivia ,1,22-06-2019,23:54:37,85.99652173913043,80.28347826086957,24.025913043478223,2.609913043478262
pedro valdivia ,1,21-06-2019,23:54:37,55.25739130434783,51.44695652173913,23.821739130434757,2.742782608695652
pedro valdivia ,1,20-06-2019,23:54:37,165.3078260869565,153.7826086956522,24.255130434782572,1.5495652173913042
pedro valdivia ,1,19-06-2019,23:54:37,164.75304347826088,152.45217391304348,24.049565217391272,1.4747826086956526
pedro valdivia ,1,18-06-2019,23:54:37,121.9686956521739,113.12869565217392,23.278260869565194,2.123999999999998
pedro valdivia ,1,17-06-2019,23:54:37,130.16695652173914,120.47826086956522,23.057043478260844,1.364
pedro valdivia ,1,16-06-2019,23:54:37,96.79895104895105,89.41258741258741,16.204370629370626,2.834440559440559
pedro valdivia ,1,15-06-2019,23:54:37,99.21913043478261,91.98782608695652,18.835652173913,1.8646956521739124
pedro valdivia ,1,14-06-2019,23:54:38,84.45565217391304,78.11826086956522,23.652347826086917,1.597391304347826
pedro valdivia ,1,13-06-2019,23:54:38,50.47826086956522,47.16173913043478,24.226782608695615,2.0321739130434766
pedro valdivia ,1,12-06-2019,23:54:38,95.60173913043478,88.17739130434782,24.475304347826043,2.288173913043478
pedro valdivia ,1,11-06-2019,23:54:38,131.0991304347826,121.83130434782609,23.798956521739097,1.62191304347826
pedro valdivia ,1,10-06-2019,23:54:38,92.65217391304348,86.15478260869565,24.00643478260865,2.023652173913044
pedro valdivia ,1,09-06-2019,23:54:38,31.321739130434782,29.189565217391305,23.85617391304346,2.7721739130434773
pedro valdivia ,1,08-06-2019,23:54:38,53.944347826086954,50.3704347826087,23.54121739130432,2.574608695652174
pedro valdivia ,1,07-06-2019,23:54:38,112.72463768115942,103.83574879227054,65.78743961352646,6.349758454106278
pedro valdivia ,1,06-06-2019,23:54:16,0.0,0.0,95.30279720279717,10.095104895104898
pedro valdivia ,1,05-06-2019,23:54:16,0.0,0.0,93.89230769230755,12.548251748251749
pedro valdivia ,1,04-06-2019,23:54:16,0.0,0.0,98.22447552447551,12.897202797202807
pedro valdivia ,1,03-06-2019,23:54:16,0.0,0.0,98.36433566433556,11.551748251748256
pedro valdivia ,1,02-06-2019,23:54:16,0.0,0.0,97.57552447552436,12.779720279720273
pedro valdivia ,1,01-06-2019,23:54:17,0.0,0.0,94.97762237762241,12.672727272727276
pedro valdivia ,1,30-05-2019,23:54:39,18.33217391304348,16.829565217391306,23.182260869565205,3.3053913043478245
pedro valdivia ,1,29-05-2019,23:54:39,66.99826086956521,61.80695652173913,24.271826086956473,2.329043478260871
pedro valdivia ,1,28-05-2019,23:54:39,137.95652173913044,127.57391304347826,22.78608695652171,2.1158260869565213
pedro valdivia ,1,27-05-2019,23:54:39,90.32347826086956,83.97565217391305,23.73634782608692,2.6266086956521737
pedro valdivia ,1,26-05-2019,23:54:39,165.33913043478262,153.56695652173914,23.471217391304318,2.6792173913043476
pedro valdivia ,1,25-05-2019,23:54:39,199.52521739130435,185.5391304347826,23.520521739130402,1.7954782608695654
pedro valdivia ,1,24-05-2019,23:54:39,156.57217391304349,144.8104347826087,24.14973913043475,1.3453913043478272
pedro valdivia ,1,23-05-2019,23:54:39,116.63652173913043,104.16347826086957,24.84330434782603,1.0170434782608697
pedro valdivia ,1,22-05-2019,23:54:40,146.5113043478261,135.28173913043477,24.33843478260865,1.1662608695652172
pedro valdivia ,1,21-05-2019,23:54:40,119.32521739130435,110.0313043478261,23.013565217391264,1.5320000000000003
pedro valdivia ,1,20-05-2019,23:54:40,58.6904347826087,54.262608695652176,22.215478260869528,2.1605217391304348
pedro valdivia ,1,19-05-2019,23:54:40,119.45739130434782,110.57391304347826,23.71182608695648,1.6690434782608696
pedro valdivia ,1,18-05-2019,23:54:40,93.4191304347826,86.38608695652174,23.129217391304316,1.9526956521739125
pedro valdivia ,1,17-05-2019,23:54:40,55.52264808362369,51.47212543554007,23.867247386759562,2.930313588850176
pedro valdivia ,1,16-05-2019,23:54:40,86.9408695652174,81.19652173913043,23.51373913043475,2.8203478260869552
pedro valdivia ,1,15-05-2019,23:54:40,181.91130434782607,170.47130434782608,23.553565217391274,2.3539130434782614
pedro valdivia ,1,14-05-2019,23:54:40,101.18608695652173,94.31478260869565,22.71686956521735,2.1565217391304348
pedro valdivia ,1,13-05-2019,23:54:40,75.75820895522388,70.85671641791045,22.079850746268654,2.938059701492537
pedro valdivia ,1,12-05-2019,16:09:23,24.121447028423773,22.467700258397933,23.72041343669246,3.5578811369509045
pedro valdivia ,1,11-05-2019,23:59:34,46.79826086956522,43.91652173913044,23.06556521739129,3.4288695652173917
pedro valdivia ,1,10-05-2019,23:59:34,89.4608695652174,83.51130434782608,23.432347826086914,2.662608695652174
pedro valdivia ,1,09-05-2019,23:59:34,67.23304347826087,62.87652173913043,24.23252173913044,2.669565217391305
pedro valdivia ,1,08-05-2019,23:59:34,33.490434782608695,31.30086956521739,22.905217391304333,2.652869565217391
pedro valdivia ,1,07-05-2019,23:59:34,12.905940594059405,11.336633663366337,68.62524752475235,7.561881188118816
pedro valdivia ,1,06-05-2019,23:59:12,0.0,0.0,95.30069930069915,11.930769230769235
pedro valdivia ,1,05-05-2019,23:59:12,0.0,0.0,93.12587412587405,13.552447552447552
pedro valdivia ,1,04-05-2019,23:59:12,0.0,0.0,88.52167832167827,15.108391608391608
pedro valdivia ,1,03-05-2019,23:59:12,0.0,0.0,99.27762237762218,14.575524475524487
pedro valdivia ,1,02-05-2019,23:59:12,0.0,0.0,99.89999999999976,15.329370629370613
pedro valdivia ,1,01-05-2019,23:59:12,0.0,0.0,94.47202797202796,13.22797202797202
pedro valdivia ,1,30-04-2019,22:59:35,54.572710951526034,50.91202872531418,22.75960502692995,2.3477558348294445
pedro valdivia ,1,29-04-2019,23:59:35,133.30769230769232,124.1958041958042,22.897902097902097,2.165034965034965
poniente ,1,20-08-2019,11:33:07,53.06153846153846,51.13846153846154,98.28924030769237,8.0446154
poniente ,1,19-08-2019,23:52:45,42.40601503759399,40.72932330827068,89.47594593984947,10.776691774436092
poniente ,1,18-08-2019,23:52:44,36.73913043478261,35.3304347826087,91.89044095652167,9.857391373913039
poniente ,1,17-08-2019,23:51:44,22.727272727272727,20.848484848484848,96.60227954545438,10.711363712121205
poniente ,1,16-08-2019,23:52:54,34.57462686567164,32.92537313432836,99.37239589552222,10.220149373134323
poniente ,1,15-08-2019,23:53:55,61.784615384615385,60.07692307692308,90.47154353846139,10.526153853846157
poniente ,1,14-08-2019,23:56:13,79.12592592592593,76.99259259259259,90.04444999999983,8.640740740740739
poniente ,1,13-08-2019,23:52:11,40.97761194029851,39.350746268656714,84.85448305970142,7.17388060447761
poniente ,1,12-08-2019,23:57:15,22.651851851851852,21.37037037037037,93.20889488888871,8.937037044444445
poniente ,1,11-08-2019,23:49:27,12.763358778625955,11.732824427480915,98.32214412213723,8.874809267175577
poniente ,1,10-08-2019,23:50:20,45.24242424242424,43.515151515151516,97.55909780303014,6.853787924242423
poniente ,1,09-08-2019,23:51:36,55.43181818181818,53.64393939393939,92.24773333333319,4.521969734848487
poniente ,1,08-08-2019,23:55:44,15.24812030075188,14.082706766917294,87.42030609022544,6.11052633082707
poniente ,1,07-08-2019,23:50:14,38.166666666666664,36.628787878787875,94.85606696969685,6.727272757575755
poniente ,1,06-08-2019,23:55:34,37.84848484848485,36.446969696969695,92.6060664393938,8.178030333333329
poniente ,1,05-08-2019,23:56:37,29.097744360902254,27.7593984962406,96.58572180451102,8.342105293233091
poniente ,1,04-08-2019,23:49:55,93.26515151515152,90.93939393939394,98.54470522727249,5.908333340909091
poniente ,1,03-08-2019,23:58:31,47.714285714285715,45.954887218045116,93.78722443609004,6.496992488721806
poniente ,1,02-08-2019,23:51:28,76.06818181818181,74.03787878787878,95.31515803030287,6.281060621212121
poniente ,1,01-08-2019,23:51:12,31.96969696969697,30.34090909090909,91.37727689393932,8.769697
poniente ,1,31-07-2019,23:57:48,43.53383458646616,41.69172932330827,96.29248601503748,9.200000060150371
poniente ,1,30-07-2019,23:49:58,13.848484848484848,12.712121212121213,97.91515742424237,12.545454545454541
poniente ,1,29-07-2019,23:50:03,9.704545454545455,8.674242424242424,97.89091340909091,11.794696969696963
poniente ,1,28-07-2019,23:53:58,15.432835820895523,14.388059701492537,94.68059932835823,10.42238813432835
poniente ,1,27-07-2019,23:49:01,52.917910447761194,51.44776119402985,93.44179634328347,7.489552298507459
poniente ,1,26-07-2019,23:51:53,42.62406015037594,40.96992481203007,90.98045511278194,9.975939954887208
poniente ,1,25-07-2019,23:50:09,37.205882352941174,35.55882352941177,90.12059235294115,9.973529794117647
poniente ,1,24-07-2019,18:04:45,25.04950495049505,23.613861386138613,88.83663742574254,5.125742584158415
poniente ,1,23-07-2019,23:58:35,28.31851851851852,26.94814814814815,93.51407822222214,4.3629629777777765
poniente ,1,22-07-2019,23:52:11,25.69402985074627,24.33582089552239,93.83209544776103,6.57388064179104
poniente ,1,21-07-2019,23:54:16,16.529850746268657,15.417910447761194,96.01716723880608,7.5552239104477605
poniente ,1,20-07-2019,23:56:41,10.4,9.37037037037037,96.66148518518521,10.020740844444438
poniente ,1,19-07-2019,23:49:16,37.559701492537314,36.09701492537314,96.1768691791045,8.597015067164174
poniente ,1,18-07-2019,23:51:47,67.31343283582089,65.26119402985074,90.26791410447757,7.62761194776119
poniente ,1,17-07-2019,23:54:12,26.616541353383457,25.165413533834588,94.10225924812029,10.44135340601504
poniente ,1,16-07-2019,23:58:59,69.2074074074074,67.14814814814815,94.4866705925925,7.817037044444443
poniente ,1,15-07-2019,23:53:16,86.22388059701493,83.96268656716418,93.80000365671636,5.331343298507463
poniente ,1,14-07-2019,23:53:59,49.214814814814815,47.45925925925926,90.28148444444444,9.284444481481481
poniente ,1,13-07-2019,23:51:35,39.1044776119403,37.56716417910448,92.87463097014921,9.533582149253727
poniente ,1,12-07-2019,23:57:30,37.65925925925926,36.074074074074076,87.8748180740741,8.765185185185183
poniente ,1,11-07-2019,23:55:32,45.02307692307692,43.38461538461539,92.68231107692311,9.238461576923074
poniente ,1,10-07-2019,23:55:07,29.208955223880597,27.850746268656717,88.92612305970152,11.817910477611944
poniente ,1,09-07-2019,23:54:19,17.338345864661655,16.142857142857142,85.14210842105258,13.141353383458645
poniente ,1,08-07-2019,23:58:19,28.08888888888889,26.711111111111112,90.00518814814818,11.628148192592581
poniente ,1,07-07-2019,23:51:35,37.1578947368421,35.67669172932331,84.56541639097748,12.564661684210527
poniente ,1,06-07-2019,23:50:09,58.32835820895522,56.43283582089552,91.7410476865671,7.212686582089552
poniente ,1,05-07-2019,23:50:58,27.183333333333334,25.791666666666668,89.76416966666667,5.03666669166667
poniente ,1,04-07-2019,23:55:19,36.20634920634921,34.62698412698413,94.59365571428566,6.854761936507937
poniente ,1,03-07-2019,23:55:32,19.46875,18.28125,95.25312898437494,9.369531289062492
poniente ,1,02-07-2019,23:51:23,24.8046875,23.3671875,95.31875453124981,8.7335938671875
poniente ,1,01-07-2019,23:52:19,40.70992366412214,39.152671755725194,90.64733122137406,5.2374046564885495
poniente ,1,30-06-2019,23:51:50,33.27731092436975,31.857142857142858,91.29832268907562,6.100840394957979
poniente ,1,29-06-2019,23:51:54,44.22115384615385,42.70192307692308,80.28461682692308,10.737499999999995
poniente ,1,28-06-2019,23:51:18,17.358974358974358,16.307692307692307,77.37949025641026,12.856410256410255
poniente ,1,31-12-1999,21:00:43,27.529411764705884,26.176470588235293,80.77059117647057,9.31764705882353
pueblo nuevo ,1,20-08-2019,11:26:40,118.94174757281553,110.2378640776699,25.372184466019412,2.980582524271845
pueblo nuevo ,1,19-08-2019,23:56:40,41.24647887323944,38.55868544600939,23.111009389671363,3.689107981220655
pueblo nuevo ,1,18-08-2019,23:56:40,66.22535211267606,61.575117370892016,23.932394366197183,3.394718309859154
pueblo nuevo ,1,17-08-2019,23:56:40,34.132558139534886,32.05348837209302,26.444697674418613,3.640093023255816
pueblo nuevo ,1,16-08-2019,23:56:40,41.490610328638496,39.051643192488264,26.21868544600937,3.3864319248826305
pueblo nuevo ,1,15-08-2019,23:56:40,79.92540792540792,74.2937062937063,22.81023310023309,3.49083916083916
pueblo nuevo ,1,14-08-2019,23:56:40,122.1588785046729,112.65186915887851,21.91502336448599,3.1776869158878474
pueblo nuevo ,1,13-08-2019,23:56:40,109.0,100.31002331002331,20.85675990675991,2.74179487179487
pueblo nuevo ,1,12-08-2019,23:56:41,57.385,54.485,18.11389999999999,2.8214500000000005
pueblo nuevo ,1,11-08-2019,22:52:10,24.73913043478261,22.869565217391305,0.0,0.0
pueblo nuevo ,1,10-08-2019,22:02:40,123.28282828282828,110.54545454545455,22.57282828282828,1.3282828282828283
pueblo nuevo ,1,09-08-2019,23:58:32,104.99761336515513,96.76372315035799,22.62522673031026,2.0793794749403354
pueblo nuevo ,1,08-08-2019,23:58:32,24.516509433962263,22.964622641509433,21.174787735849065,2.6410613207547184
pueblo nuevo ,1,07-08-2019,23:58:33,83.77283372365339,78.21545667447307,23.405035128805615,2.6091334894613585
pueblo nuevo ,1,06-08-2019,23:58:33,66.39018691588785,60.88084112149533,23.067757009345794,3.039766355140187
pueblo nuevo ,1,05-08-2019,23:58:33,34.586854460093896,32.36854460093897,25.88150234741785,2.8366431924882622
pueblo nuevo ,1,04-08-2019,23:58:33,145.52830188679246,132.99528301886792,26.244268867924518,2.3045990566037737
pueblo nuevo ,1,03-08-2019,23:58:33,129.2237762237762,118.8065268065268,23.32566433566434,2.706456876456876
pueblo nuevo ,1,02-08-2019,23:58:33,90.32552693208432,83.51756440281031,23.922763466042152,2.6179625292740045
pueblo nuevo ,1,01-08-2019,23:58:33,32.063380281690144,29.45774647887324,24.020657276995305,3.0818779342723004
pueblo nuevo ,1,31-07-2019,23:58:33,14.355140186915888,12.873831775700934,24.505373831775696,3.3454672897196276
pueblo nuevo ,1,30-07-2019,23:58:33,12.855477855477856,11.965034965034965,27.317552447552448,4.188438228438222
pueblo nuevo ,1,29-07-2019,23:58:33,31.66510538641686,29.489461358313818,27.635573770491806,3.9816861826697916
pueblo nuevo ,1,28-07-2019,23:58:33,35.82517482517483,33.44755244755245,26.212074592074586,3.3521678321678303
pueblo nuevo ,1,27-07-2019,23:58:33,97.77030162412993,90.51044083526682,24.596542923433873,2.665313225058004
pueblo nuevo ,1,26-07-2019,23:58:34,69.27674418604651,65.10232558139535,23.311790697674425,3.5124883720930233
pueblo nuevo ,1,25-07-2019,23:58:34,65.02570093457943,60.86682242990654,23.547149532710282,2.7162616822429904
pueblo nuevo ,1,24-07-2019,23:58:34,122.96270396270397,112.74825174825175,22.238508158508154,2.2701398601398597
pueblo nuevo ,1,23-07-2019,23:58:34,51.17330210772834,47.65573770491803,23.443208430913344,2.0617798594847776
pueblo nuevo ,1,22-07-2019,23:58:34,72.88084112149532,67.82710280373831,24.614976635514015,2.430911214953271
pueblo nuevo ,1,21-07-2019,23:58:34,10.301401869158878,9.61448598130841,25.255303738317757,2.5916355140186917
pueblo nuevo ,1,20-07-2019,23:58:34,12.888372093023255,11.88139534883721,27.916372093023263,3.17493023255814
pueblo nuevo ,1,19-07-2019,23:58:34,70.0677570093458,65.22429906542057,26.314485981308408,2.822126168224297
pueblo nuevo ,1,18-07-2019,23:58:34,79.04449648711943,73.09836065573771,23.802271662763477,2.690374707259954
pueblo nuevo ,1,17-07-2019,23:58:34,40.70449172576832,37.858156028368796,26.4052718676123,3.543924349881797
pueblo nuevo ,1,16-07-2019,23:58:34,91.50117647058823,84.77176470588235,25.207247058823516,2.5823764705882346
pueblo nuevo ,1,15-07-2019,23:58:34,168.59534883720931,158.5418604651163,23.94306976744186,2.17839534883721
pueblo nuevo ,1,14-07-2019,23:58:35,57.48717948717949,52.386946386946384,24.134965034965024,3.2851981351981343
pueblo nuevo ,1,13-07-2019,23:58:35,61.85813953488372,56.913953488372094,25.268418604651163,3.376023255813953
pueblo nuevo ,1,12-07-2019,23:58:35,45.82669789227166,42.7096018735363,24.177798594847772,3.196861826697892
pueblo nuevo ,1,11-07-2019,23:58:35,78.36976744186046,72.87906976744186,24.63660465116278,3.4135581395348837
pueblo nuevo ,1,10-07-2019,23:58:35,43.49648711943794,40.73536299765808,25.47304449648713,3.9618032786885222
pueblo nuevo ,1,09-07-2019,23:58:35,22.645539906103288,21.375586854460092,24.19845070422535,4.34518779342723
pueblo nuevo ,1,08-07-2019,23:58:35,60.35664335664335,55.883449883449885,25.007319347319363,3.8307692307692305
pueblo nuevo ,1,07-07-2019,23:58:35,67.4,62.336470588235294,23.47103529411765,4.125952941176471
pueblo nuevo ,1,06-07-2019,23:58:35,121.17757009345794,112.30841121495327,23.514906542056085,2.6954439252336444
pueblo nuevo ,1,05-07-2019,23:58:35,49.71896955503513,46.46135831381733,22.07257611241218,2.5056206088992967
pueblo nuevo ,1,04-07-2019,23:58:35,103.90186915887851,95.60046728971963,25.089836448598138,2.7818457943925234
